-8.150135993957519531e+00 4.247223854064941406e+00 1.000000000000000000e+00
-2.773911952972412109e-01 -3.335523605346679688e+00 4.000000000000000000e+00
9.992517471313476562e+00 -5.700551033020019531e+00 0.000000000000000000e+00
-1.848523259162902832e+00 -9.990170478820800781e+00 3.000000000000000000e+00
1.140724301338195801e+00 -4.560524225234985352e-01 3.000000000000000000e+00
-5.735515594482421875e+00 -2.421246528625488281e+00 7.000000000000000000e+00
6.834170341491699219e+00 5.486828804016113281e+00 6.000000000000000000e+00
-9.148085594177246094e+00 5.749138832092285156e+00 1.000000000000000000e+00
2.688165426254272461e+00 2.017049074172973633e+00 6.000000000000000000e+00
2.949641644954681396e-02 3.315191268920898438e+00 2.000000000000000000e+00
-7.264849185943603516e+00 1.118719100952148438e+01 1.000000000000000000e+00
-4.399825632572174072e-02 -8.008627891540527344e-01 9.000000000000000000e+00
3.147719621658325195e+00 6.824237346649169922e+00 2.000000000000000000e+00
1.965856403112411499e-01 -6.312827765941619873e-02 8.000000000000000000e+00
2.969081401824951172e+00 3.044206619262695312e+00 6.000000000000000000e+00
-7.540523052215576172e+00 4.360025405883789062e+00 1.000000000000000000e+00
-1.059366345405578613e+00 -1.746655225753784180e+00 9.000000000000000000e+00
2.582348823547363281e+00 -3.273918628692626953e-01 5.000000000000000000e+00
7.198851108551025391e-01 4.026705741882324219e+00 2.000000000000000000e+00
1.094857096672058105e+00 -2.044906467199325562e-01 5.000000000000000000e+00
-1.913680136203765869e-02 -4.664796829223632812e+00 4.000000000000000000e+00
-8.795847892761230469e-01 -4.182124614715576172e+00 4.000000000000000000e+00
4.302417278289794922e+00 9.822893142700195312e+00 2.000000000000000000e+00
6.265753507614135742e-01 -4.152123630046844482e-02 8.000000000000000000e+00
1.887618780136108398e+00 -1.158422946929931641e+00 3.000000000000000000e+00
-2.298003584146499634e-01 -3.810874819755554199e-01 8.000000000000000000e+00
-1.737655550241470337e-01 3.119717597961425781e+00 2.000000000000000000e+00
8.557412624359130859e-01 -5.910749435424804688e+00 4.000000000000000000e+00
3.388728857040405273e+00 -7.529184222221374512e-01 5.000000000000000000e+00
5.888895988464355469e+00 -2.244486808776855469e+00 0.000000000000000000e+00
2.217410326004028320e+00 -2.310106009244918823e-01 3.000000000000000000e+00
-7.174298286437988281e+00 2.750822067260742188e+00 1.000000000000000000e+00
-2.654524564743041992e+00 -6.732746601104736328e+00 7.000000000000000000e+00
-3.401420593261718750e+00 -5.557724833488464355e-01 7.000000000000000000e+00
1.756921052932739258e+00 -3.561099171638488770e-01 5.000000000000000000e+00
-2.734859228134155273e+00 -4.401998996734619141e+00 7.000000000000000000e+00
2.888135910034179688e-01 -1.992596626281738281e+00 9.000000000000000000e+00
-2.524725675582885742e+00 -4.949909687042236328e+00 7.000000000000000000e+00
-6.352068901062011719e+00 3.713936567306518555e+00 1.000000000000000000e+00
-2.353238016366958618e-01 -7.949613928794860840e-01 9.000000000000000000e+00
1.952527642250061035e+00 7.110089778900146484e+00 2.000000000000000000e+00
-8.439450263977050781e+00 3.752274274826049805e+00 1.000000000000000000e+00
-2.296882152557373047e+00 -3.199304342269897461e-01 4.000000000000000000e+00
4.412401199340820312e+00 1.079654455184936523e+00 2.000000000000000000e+00
-4.393161833286285400e-02 -1.878424406051635742e+00 9.000000000000000000e+00
8.221359848976135254e-01 5.888012886047363281e+00 2.000000000000000000e+00
5.613223075866699219e+00 -2.672097206115722656e+00 0.000000000000000000e+00
-1.981147676706314087e-01 -2.988589763641357422e+00 4.000000000000000000e+00
-3.204089403152465820e+00 -3.537564277648925781e-01 9.000000000000000000e+00
-8.260148048400878906e+00 3.137447357177734375e+00 1.000000000000000000e+00
-8.672673702239990234e-01 -5.187519788742065430e-01 4.000000000000000000e+00
5.458099842071533203e-01 -5.927008986473083496e-01 8.000000000000000000e+00
-7.931421279907226562e+00 5.538785934448242188e+00 1.000000000000000000e+00
5.680772066116333008e-01 -5.937920510768890381e-02 8.000000000000000000e+00
6.126250028610229492e-01 -1.867529392242431641e+00 4.000000000000000000e+00
2.407145351171493530e-01 2.202901989221572876e-01 5.000000000000000000e+00
-1.658542305231094360e-01 -1.719279527664184570e+00 9.000000000000000000e+00
-3.196249008178710938e-01 -4.483303427696228027e-01 8.000000000000000000e+00
-1.064354330301284790e-01 -2.431735247373580933e-01 8.000000000000000000e+00
1.219525814056396484e+00 -6.765636801719665527e-01 3.000000000000000000e+00
-6.272583007812500000e+00 -3.890916824340820312e+00 7.000000000000000000e+00
1.767514228820800781e+00 1.608050823211669922e+00 6.000000000000000000e+00
7.867309570312500000e+00 -2.570707082748413086e+00 0.000000000000000000e+00
4.200914859771728516e+00 -4.791048765182495117e-01 0.000000000000000000e+00
1.643755793571472168e+00 -3.502512574195861816e-01 3.000000000000000000e+00
1.021519660949707031e+00 6.399896144866943359e-01 0.000000000000000000e+00
-2.609056234359741211e-01 5.501213669776916504e-01 2.000000000000000000e+00
1.266622638702392578e+01 -5.356207847595214844e+00 6.000000000000000000e+00
4.907037258148193359e+00 4.212257385253906250e+00 6.000000000000000000e+00
-1.270122408866882324e+00 1.140134185552597046e-01 4.000000000000000000e+00
3.104143142700195312e-01 4.402623772621154785e-01 9.000000000000000000e+00
2.522958993911743164e+00 -1.636382818222045898e+00 3.000000000000000000e+00
1.101165294647216797e+00 1.064336895942687988e-01 3.000000000000000000e+00
7.906892299652099609e-01 1.848618537187576294e-01 3.000000000000000000e+00
-2.253672361373901367e+00 8.712400436401367188e+00 2.000000000000000000e+00
3.003806352615356445e+00 -2.309991836547851562e+00 3.000000000000000000e+00
-3.435266017913818359e-01 -4.385941028594970703e+00 9.000000000000000000e+00
-6.143063545227050781e+00 4.858327865600585938e+00 1.000000000000000000e+00
-2.442708253860473633e+00 5.806788921356201172e+00 2.000000000000000000e+00
2.249186515808105469e+00 9.659583568572998047e-01 6.000000000000000000e+00
1.557133048772811890e-01 -1.280454248189926147e-01 8.000000000000000000e+00
5.202065467834472656e+00 -3.048685550689697266e+00 0.000000000000000000e+00
1.322789043188095093e-01 -6.365109682083129883e-01 5.000000000000000000e+00
2.915081977844238281e+00 -8.113792419433593750e+00 6.000000000000000000e+00
3.642146110534667969e+00 -7.357658386230468750e+00 6.000000000000000000e+00
4.528430461883544922e+00 -1.067698669433593750e+01 6.000000000000000000e+00
-2.237406253814697266e+00 -3.330183625221252441e-01 3.000000000000000000e+00
5.164453983306884766e-01 1.964949071407318115e-02 8.000000000000000000e+00
-4.044666886329650879e-03 5.410100817680358887e-01 8.000000000000000000e+00
-4.861803650856018066e-01 8.294624328613281250e+00 2.000000000000000000e+00
-9.524692296981811523e-01 2.140410095453262329e-01 7.000000000000000000e+00
8.402028083801269531e-01 -4.224037528038024902e-01 5.000000000000000000e+00
4.263522624969482422e-01 -1.531526446342468262e-03 8.000000000000000000e+00
-3.426122665405273438e-01 -1.181763172149658203e+00 9.000000000000000000e+00
3.148481607437133789e+00 -8.439372062683105469e+00 6.000000000000000000e+00
-8.987023353576660156e+00 3.535871982574462891e+00 1.000000000000000000e+00
2.359535545110702515e-01 4.738415777683258057e-02 8.000000000000000000e+00
5.293442010879516602e-01 -7.013211250305175781e+00 4.000000000000000000e+00
-6.896125316619873047e+00 3.455942153930664062e+00 1.000000000000000000e+00
1.830521225929260254e+00 9.453751564025878906e+00 2.000000000000000000e+00
9.421741962432861328e-01 6.976510584354400635e-02 5.000000000000000000e+00
1.316631555557250977e+00 -7.537938952445983887e-01 9.000000000000000000e+00
-8.422365188598632812e+00 8.367780685424804688e+00 1.000000000000000000e+00
1.997197717428207397e-01 -2.339315891265869141e+00 9.000000000000000000e+00
-2.278876066207885742e+00 -8.770874977111816406e+00 7.000000000000000000e+00
-2.323297977447509766e+00 6.140389442443847656e-01 5.000000000000000000e+00
-5.026773214340209961e-01 -2.040048599243164062e+00 4.000000000000000000e+00
4.256622314453125000e+00 -1.200278252363204956e-01 0.000000000000000000e+00
3.765375614166259766e-01 -3.869545459747314453e-01 8.000000000000000000e+00
-5.457031726837158203e-01 -2.789325475692749023e+00 9.000000000000000000e+00
-3.671049118041992188e+00 -5.125522613525390625e-01 9.000000000000000000e+00
-8.612431526184082031e+00 6.457798957824707031e+00 1.000000000000000000e+00
1.131455898284912109e+01 -3.803860187530517578e+00 0.000000000000000000e+00
9.841765165328979492e-01 3.828588724136352539e-01 5.000000000000000000e+00
2.544711828231811523e-01 3.099331378936767578e+00 2.000000000000000000e+00
1.917802810668945312e+00 -9.275470376014709473e-01 3.000000000000000000e+00
-4.876092433929443359e+00 -3.620409965515136719e+00 7.000000000000000000e+00
3.950987577438354492e+00 6.002292633056640625e-01 8.000000000000000000e+00
2.739293575286865234e-01 -2.539759159088134766e+00 9.000000000000000000e+00
-3.958470106124877930e+00 -9.859435260295867920e-02 4.000000000000000000e+00
1.129138350486755371e+00 8.109678626060485840e-01 0.000000000000000000e+00
1.244090080261230469e+00 1.512121200561523438e+00 6.000000000000000000e+00
1.419379472732543945e+00 -2.980648279190063477e-01 3.000000000000000000e+00
-8.289895057678222656e-01 -6.055572986602783203e+00 9.000000000000000000e+00
-2.464607954025268555e+00 1.605103015899658203e+00 5.000000000000000000e+00
2.872236967086791992e+00 1.122814559936523438e+01 2.000000000000000000e+00
-7.827283859252929688e+00 3.953761577606201172e+00 1.000000000000000000e+00
7.253037691116333008e-01 1.485672742128372192e-01 3.000000000000000000e+00
-8.686930656433105469e+00 1.027816486358642578e+01 1.000000000000000000e+00
8.564345836639404297e-01 -8.711726963520050049e-02 3.000000000000000000e+00
5.954155921936035156e-01 9.563658833503723145e-01 6.000000000000000000e+00
8.729295730590820312e-01 2.032132297754287720e-01 5.000000000000000000e+00
-2.503413438796997070e+00 -8.633702397346496582e-01 7.000000000000000000e+00
-2.111585855484008789e+00 2.646706998348236084e-02 4.000000000000000000e+00
-1.305826425552368164e+00 7.571595668792724609e+00 2.000000000000000000e+00
1.153616547584533691e+00 7.085431575775146484e+00 2.000000000000000000e+00
7.694445610046386719e+00 -7.184535026550292969e+00 6.000000000000000000e+00
6.314173936843872070e-01 -1.256010681390762329e-01 3.000000000000000000e+00
3.449739217758178711e+00 5.917717456817626953e+00 2.000000000000000000e+00
4.185567855834960938e+00 4.095711231231689453e+00 6.000000000000000000e+00
5.578410625457763672e-01 -2.004442065954208374e-01 5.000000000000000000e+00
-9.675517678260803223e-03 -8.922173380851745605e-01 4.000000000000000000e+00
-7.792621850967407227e-01 1.779315114021301270e+00 8.000000000000000000e+00
2.372406572103500366e-01 -1.138349890708923340e+00 9.000000000000000000e+00
-2.240771532058715820e+00 -7.149018287658691406e+00 7.000000000000000000e+00
-1.854336857795715332e+00 4.302183151245117188e+00 1.000000000000000000e+00
2.386735200881958008e+00 -2.024238586425781250e+00 3.000000000000000000e+00
6.845655918121337891e+00 -1.872415542602539062e+00 0.000000000000000000e+00
1.839046716690063477e+00 -2.909678816795349121e-01 3.000000000000000000e+00
3.791928529739379883e+00 -2.015780925750732422e+00 8.000000000000000000e+00
1.266180276870727539e+00 -1.604448199272155762e+00 3.000000000000000000e+00
-6.924321174621582031e+00 3.179566383361816406e+00 1.000000000000000000e+00
1.867699474096298218e-01 -1.550458312034606934e+00 9.000000000000000000e+00
1.365579485893249512e+00 1.028949022293090820e+00 3.000000000000000000e+00
-1.931896358728408813e-01 -1.212346553802490234e+00 4.000000000000000000e+00
3.473888337612152100e-02 -5.027940750122070312e+00 4.000000000000000000e+00
2.839506149291992188e+00 2.727809667587280273e+00 6.000000000000000000e+00
-6.088991761207580566e-01 -6.023152351379394531e+00 4.000000000000000000e+00
-1.444563865661621094e+00 7.596634864807128906e+00 2.000000000000000000e+00
-7.525052070617675781e+00 5.503508567810058594e+00 1.000000000000000000e+00
1.202866882085800171e-01 1.375335812568664551e+00 8.000000000000000000e+00
3.340101003646850586e+00 9.089744567871093750e+00 2.000000000000000000e+00
8.214498758316040039e-01 -2.351294457912445068e-02 5.000000000000000000e+00
-6.857093572616577148e-01 -3.626626014709472656e+00 4.000000000000000000e+00
7.651730775833129883e-01 1.380560398101806641e+00 8.000000000000000000e+00
5.196806192398071289e-01 -1.122964739799499512e+00 8.000000000000000000e+00
-2.720144987106323242e-01 -3.895510673522949219e+00 4.000000000000000000e+00
6.119751930236816406e+00 6.590320914983749390e-02 0.000000000000000000e+00
7.045887947082519531e+00 -3.456601142883300781e+00 0.000000000000000000e+00
-7.198530435562133789e-01 2.000943422317504883e+00 2.000000000000000000e+00
1.271341681480407715e+00 8.060043454170227051e-01 3.000000000000000000e+00
5.428151130676269531e+00 7.796950817108154297e+00 2.000000000000000000e+00
-3.686039447784423828e+00 -2.492230981588363647e-01 7.000000000000000000e+00
-4.636095523834228516e+00 6.548138856887817383e-01 7.000000000000000000e+00
3.357439756393432617e+00 -1.200798600912094116e-01 0.000000000000000000e+00
6.312166452407836914e-01 -1.243834197521209717e-02 8.000000000000000000e+00
-3.810495615005493164e+00 -2.115990638732910156e+00 7.000000000000000000e+00
-8.117580413818359375e-01 -8.813168406486511230e-01 4.000000000000000000e+00
-2.474857866764068604e-02 -6.471020221710205078e+00 4.000000000000000000e+00
-3.928746938705444336e+00 -1.148038148880004883e+00 7.000000000000000000e+00
-2.709080278873443604e-02 -7.987211346626281738e-01 9.000000000000000000e+00
4.895359039306640625e+00 -1.153120040893554688e+01 6.000000000000000000e+00
-7.106685638427734375e-01 -5.504236817359924316e-01 9.000000000000000000e+00
1.082936954498291016e+01 -1.027333641052246094e+01 0.000000000000000000e+00
-8.755762577056884766e-01 -3.247510910034179688e+00 9.000000000000000000e+00
4.468909502029418945e-01 -6.437806785106658936e-02 8.000000000000000000e+00
4.280936241149902344e+00 -1.022900581359863281e+00 0.000000000000000000e+00
-4.170070648193359375e+00 -9.975643455982208252e-02 4.000000000000000000e+00
1.564198374748229980e+00 1.446272373199462891e+00 6.000000000000000000e+00
3.957158565521240234e+00 -7.607030272483825684e-01 0.000000000000000000e+00
3.402974605560302734e+00 3.648865699768066406e+00 6.000000000000000000e+00
1.094758033752441406e+00 -1.484104514122009277e+00 3.000000000000000000e+00
6.163058280944824219e-01 4.577423632144927979e-02 5.000000000000000000e+00
-5.656180381774902344e-01 -1.839960098266601562e+00 4.000000000000000000e+00
1.468719094991683960e-01 -2.694346308708190918e-01 8.000000000000000000e+00
2.087166786193847656e+00 -3.242083787918090820e-01 3.000000000000000000e+00
1.423746705055236816e+00 4.566764831542968750e-01 3.000000000000000000e+00
-1.097088009119033813e-01 -1.236393213272094727e+00 9.000000000000000000e+00
9.915056228637695312e-01 2.573119103908538818e-01 3.000000000000000000e+00
5.659641027450561523e-01 -1.776936203241348267e-01 3.000000000000000000e+00
1.613391488790512085e-01 4.993410706520080566e-01 3.000000000000000000e+00
-3.073237419128417969e+00 -1.280539512634277344e+00 7.000000000000000000e+00
1.349978297948837280e-01 2.749913334846496582e-01 8.000000000000000000e+00
7.539555549621582031e+00 -6.013370513916015625e+00 0.000000000000000000e+00
4.539698362350463867e-01 2.283275604248046875e+00 8.000000000000000000e+00
-3.413383960723876953e-01 9.194172024726867676e-01 2.000000000000000000e+00
-6.455542087554931641e+00 1.121278285980224609e+00 1.000000000000000000e+00
-2.735039234161376953e+00 -6.322580337524414062e+00 7.000000000000000000e+00
5.951453208923339844e+00 -1.606377840042114258e+00 0.000000000000000000e+00
3.974085807800292969e+00 2.670151948928833008e+00 6.000000000000000000e+00
3.016284942626953125e+00 -1.839374780654907227e+00 5.000000000000000000e+00
2.551659345626831055e-01 -1.825942516326904297e+00 4.000000000000000000e+00
2.008714199066162109e+00 -7.033057212829589844e-01 3.000000000000000000e+00
1.885203480720520020e+00 3.455874323844909668e-01 8.000000000000000000e+00
