-6.121836304664611816e-01 -1.878147602081298828e+00 4.000000000000000000e+00
-3.708867311477661133e+00 3.436761379241943359e+00 1.000000000000000000e+00
-3.749222517013549805e+00 2.904351949691772461e+00 1.000000000000000000e+00
-1.349549412727355957e+00 -4.853900432586669922e+00 4.000000000000000000e+00
7.410676479339599609e+00 -5.724752902984619141e+00 0.000000000000000000e+00
-3.204429388046264648e+00 -1.299335384368896484e+01 3.000000000000000000e+00
1.363708734512329102e+00 -8.135610222816467285e-01 3.000000000000000000e+00
-8.201308250427246094e+00 -4.495415210723876953e+00 7.000000000000000000e+00
3.812776803970336914e+00 1.730193495750427246e-01 6.000000000000000000e+00
-4.301889419555664062e+00 4.275926113128662109e+00 1.000000000000000000e+00
3.073591709136962891e+00 7.990307360887527466e-02 6.000000000000000000e+00
2.379920721054077148e+00 2.880789279937744141e+00 2.000000000000000000e+00
-5.723638832569122314e-02 9.343197822570800781e+00 1.000000000000000000e+00
-5.971079468727111816e-01 -1.161913990974426270e+00 9.000000000000000000e+00
5.693651199340820312e+00 2.330767869949340820e+00 2.000000000000000000e+00
-5.534107983112335205e-02 -1.276022791862487793e-01 8.000000000000000000e+00
3.223436117172241211e+00 5.810595154762268066e-01 6.000000000000000000e+00
-3.513941287994384766e+00 2.897154331207275391e+00 1.000000000000000000e+00
-1.685663342475891113e+00 -3.161159515380859375e+00 9.000000000000000000e+00
2.014615058898925781e+00 -9.635147452354431152e-01 5.000000000000000000e+00
3.818136215209960938e+00 2.583833217620849609e+00 2.000000000000000000e+00
1.356980443000793457e+00 -7.960435152053833008e-01 5.000000000000000000e+00
-1.070912480354309082e+00 -5.314956665039062500e+00 4.000000000000000000e+00
-1.283692479133605957e+00 -4.770785331726074219e+00 4.000000000000000000e+00
7.848623275756835938e+00 4.261080741882324219e+00 2.000000000000000000e+00
4.974038004875183105e-01 -4.753851890563964844e-01 8.000000000000000000e+00
2.044139385223388672e+00 -1.638954281806945801e+00 3.000000000000000000e+00
-1.282755970954895020e+00 -2.606736183166503906e+00 8.000000000000000000e+00
3.182577610015869141e+00 4.671426773071289062e+00 2.000000000000000000e+00
-1.152418404817581177e-01 -7.073970794677734375e+00 4.000000000000000000e+00
3.287666082382202148e+00 -1.688868165016174316e+00 5.000000000000000000e+00
5.789601802825927734e+00 -2.527320623397827148e+00 0.000000000000000000e+00
2.121036767959594727e+00 -9.210289120674133301e-01 3.000000000000000000e+00
-4.557027339935302734e+00 1.473502755165100098e+00 1.000000000000000000e+00
-3.674167394638061523e+00 -1.012678909301757812e+01 7.000000000000000000e+00
-3.820516109466552734e+00 -1.720484018325805664e+00 7.000000000000000000e+00
1.393730163574218750e+00 -8.729587793350219727e-01 5.000000000000000000e+00
-4.820515632629394531e+00 -1.030774307250976562e+01 7.000000000000000000e+00
-4.363518357276916504e-01 -2.800513505935668945e+00 9.000000000000000000e+00
-3.530775308609008789e+00 -8.286921501159667969e+00 7.000000000000000000e+00
-2.635507583618164062e+00 2.176838636398315430e+00 1.000000000000000000e+00
-8.477931618690490723e-01 -1.360173344612121582e+00 9.000000000000000000e+00
4.668693542480468750e+00 2.612357616424560547e+00 2.000000000000000000e+00
-4.941841125488281250e+00 2.874315023422241211e+00 1.000000000000000000e+00
-2.419504165649414062e+00 -3.470883369445800781e+00 4.000000000000000000e+00
9.026923179626464844e+00 3.402660131454467773e+00 2.000000000000000000e+00
-5.155516266822814941e-01 -2.088783025741577148e+00 9.000000000000000000e+00
3.695287704467773438e+00 3.360122919082641602e+00 2.000000000000000000e+00
5.769353866577148438e+00 -3.211965560913085938e+00 0.000000000000000000e+00
-4.857957959175109863e-01 -4.637584209442138672e+00 4.000000000000000000e+00
-1.019640803337097168e+00 -9.518056511878967285e-01 9.000000000000000000e+00
-5.056116580963134766e+00 2.503608942031860352e+00 1.000000000000000000e+00
-1.714442610740661621e+00 -2.010990142822265625e+00 4.000000000000000000e+00
9.984223544597625732e-02 -7.467831969261169434e-01 8.000000000000000000e+00
-3.183856010437011719e+00 4.081453800201416016e+00 1.000000000000000000e+00
4.373089671134948730e-01 -7.530779242515563965e-01 8.000000000000000000e+00
2.792174220085144043e-01 -3.015926361083984375e+00 4.000000000000000000e+00
-1.178825646638870239e-01 -1.173618361353874207e-01 5.000000000000000000e+00
-8.632813096046447754e-01 -2.677645921707153320e+00 9.000000000000000000e+00
-1.067653775215148926e+00 -3.098616302013397217e-01 8.000000000000000000e+00
-6.413467526435852051e-01 -1.791900992393493652e-01 8.000000000000000000e+00
9.178754687309265137e-01 -8.470206856727600098e-01 3.000000000000000000e+00
-5.189933776855468750e+00 -9.007741928100585938e+00 7.000000000000000000e+00
2.274268627166748047e+00 2.711352705955505371e-01 6.000000000000000000e+00
8.175645828247070312e+00 -3.000429391860961914e+00 0.000000000000000000e+00
4.738463401794433594e+00 -1.272968292236328125e+00 0.000000000000000000e+00
1.624404072761535645e+00 -8.667109608650207520e-01 3.000000000000000000e+00
1.394945502281188965e+00 -1.115249842405319214e-02 0.000000000000000000e+00
-5.043621659278869629e-01 1.623678803443908691e-01 2.000000000000000000e+00
1.367126464843750000e+01 -2.129741668701171875e+00 6.000000000000000000e+00
2.958038568496704102e+00 -1.885460615158081055e+00 6.000000000000000000e+00
-2.439586639404296875e+00 -2.698255062103271484e+00 4.000000000000000000e+00
-1.766215115785598755e-01 -5.395450443029403687e-02 9.000000000000000000e+00
2.732914924621582031e+00 -1.670034170150756836e+00 3.000000000000000000e+00
1.030167341232299805e+00 -3.849475085735321045e-01 3.000000000000000000e+00
6.414288878440856934e-01 -2.362639904022216797e-01 3.000000000000000000e+00
3.305302619934082031e+00 5.543521404266357422e+00 2.000000000000000000e+00
2.660333871841430664e+00 -1.817505121231079102e+00 3.000000000000000000e+00
-1.123818755149841309e+00 -5.079016685485839844e+00 9.000000000000000000e+00
-1.827882170677185059e+00 3.075968980789184570e+00 1.000000000000000000e+00
-1.780333399772644043e+00 -3.725835680961608887e-01 2.000000000000000000e+00
2.020904541015625000e+00 3.642254471778869629e-01 6.000000000000000000e+00
-2.618744969367980957e-01 -3.460382521152496338e-01 8.000000000000000000e+00
5.154116630554199219e+00 -2.662221431732177734e+00 0.000000000000000000e+00
-6.262190937995910645e-01 -1.327416896820068359e+00 5.000000000000000000e+00
1.770462989807128906e+00 -6.145318984985351562e+00 6.000000000000000000e+00
3.038433551788330078e+00 -4.228094100952148438e+00 6.000000000000000000e+00
2.732416152954101562e+00 -5.191497802734375000e+00 6.000000000000000000e+00
-1.919872641563415527e+00 -1.899593830108642578e+00 3.000000000000000000e+00
4.231970012187957764e-02 -2.079948186874389648e-01 8.000000000000000000e+00
-4.765904545783996582e-01 3.923109173774719238e-01 8.000000000000000000e+00
2.153473377227783203e+00 3.477875232696533203e+00 2.000000000000000000e+00
4.494778811931610107e-02 1.178215384483337402e+00 7.000000000000000000e+00
3.730129599571228027e-01 -6.955397725105285645e-01 5.000000000000000000e+00
1.466883867979049683e-01 -1.989410221576690674e-01 8.000000000000000000e+00
-9.133315682411193848e-01 -1.908614754676818848e+00 9.000000000000000000e+00
1.650285840034484863e+00 -5.255058288574218750e+00 6.000000000000000000e+00
-6.520663261413574219e+00 3.307956933975219727e+00 1.000000000000000000e+00
3.971354663372039795e-02 -2.616766393184661865e-01 8.000000000000000000e+00
2.937240004539489746e-01 -7.623427391052246094e+00 4.000000000000000000e+00
-3.164000749588012695e+00 2.103423833847045898e+00 1.000000000000000000e+00
7.528610229492187500e+00 7.691184043884277344e+00 2.000000000000000000e+00
8.455092310905456543e-01 -5.024623274803161621e-01 5.000000000000000000e+00
7.804183363914489746e-01 -7.825558781623840332e-01 9.000000000000000000e+00
-3.133029460906982422e+00 5.968963623046875000e+00 1.000000000000000000e+00
-5.988765358924865723e-01 -3.233501195907592773e+00 9.000000000000000000e+00
-3.767960548400878906e+00 -1.223951816558837891e+01 7.000000000000000000e+00
-2.074686050415039062e+00 -2.350260615348815918e-01 5.000000000000000000e+00
-1.046211838722229004e+00 -2.924847364425659180e+00 4.000000000000000000e+00
4.947238922119140625e+00 -1.396055936813354492e+00 0.000000000000000000e+00
-1.067733645439147949e+00 -3.176279783248901367e+00 8.000000000000000000e+00
-1.087098956108093262e+00 -3.689059495925903320e+00 9.000000000000000000e+00
-1.254324555397033691e+00 -1.143731951713562012e+00 9.000000000000000000e+00
-3.554207801818847656e+00 5.071585655212402344e+00 1.000000000000000000e+00
8.988351821899414062e+00 -7.290731906890869141e+00 0.000000000000000000e+00
7.624229788780212402e-01 -2.506189793348312378e-02 5.000000000000000000e+00
6.635902404785156250e+00 6.255033493041992188e+00 2.000000000000000000e+00
1.961544394493103027e+00 -1.164131402969360352e+00 3.000000000000000000e+00
-5.955895423889160156e+00 -9.068182945251464844e+00 7.000000000000000000e+00
4.037295341491699219e+00 -2.159088253974914551e-01 8.000000000000000000e+00
-5.500631928443908691e-01 -3.398381710052490234e+00 9.000000000000000000e+00
-9.929021000862121582e-01 -4.942353367805480957e-01 4.000000000000000000e+00
3.728230476379394531e+00 -4.775876402854919434e-01 0.000000000000000000e+00
1.868878960609436035e+00 6.896029114723205566e-01 6.000000000000000000e+00
1.423298239707946777e+00 -7.532538771629333496e-01 3.000000000000000000e+00
-9.941859841346740723e-01 -6.140655040740966797e+00 9.000000000000000000e+00
8.142971396446228027e-01 1.076463580131530762e+00 5.000000000000000000e+00
4.825284004211425781e+00 3.321581363677978516e+00 2.000000000000000000e+00
-4.271317481994628906e+00 3.280908584594726562e+00 1.000000000000000000e+00
4.632427096366882324e-01 -2.842184305191040039e-01 3.000000000000000000e+00
-1.938498139381408691e+00 8.073652267456054688e+00 1.000000000000000000e+00
9.459506869316101074e-01 -1.353416442871093750e-01 3.000000000000000000e+00
1.135218501091003418e+00 2.578218579292297363e-01 6.000000000000000000e+00
7.904409766197204590e-01 -2.391806244850158691e-01 5.000000000000000000e+00
-3.556763648986816406e+00 -4.052376747131347656e+00 7.000000000000000000e+00
-2.453678846359252930e+00 -1.562748432159423828e+00 4.000000000000000000e+00
3.086249589920043945e+00 5.230858802795410156e+00 2.000000000000000000e+00
3.741871356964111328e+00 2.718707561492919922e+00 2.000000000000000000e+00
2.793272256851196289e+00 -6.937830924987792969e+00 6.000000000000000000e+00
6.189507842063903809e-01 -4.939300417900085449e-01 3.000000000000000000e+00
4.816193580627441406e+00 1.791648030281066895e+00 2.000000000000000000e+00
2.132677793502807617e+00 -3.483375310897827148e+00 6.000000000000000000e+00
4.096402525901794434e-01 -4.758160561323165894e-02 5.000000000000000000e+00
-6.010316014289855957e-01 -1.422654509544372559e+00 4.000000000000000000e+00
-8.340583443641662598e-01 5.749933123588562012e-01 8.000000000000000000e+00
-3.100534081459045410e-01 -1.791404604911804199e+00 9.000000000000000000e+00
-2.416856765747070312e+00 -9.046865463256835938e+00 7.000000000000000000e+00
1.679616451263427734e+00 4.188015937805175781e+00 1.000000000000000000e+00
1.701950073242187500e+00 -1.570452570915222168e+00 3.000000000000000000e+00
6.865513324737548828e+00 -2.709093809127807617e+00 0.000000000000000000e+00
1.803124308586120605e+00 -9.533672928810119629e-01 3.000000000000000000e+00
3.002231836318969727e+00 -1.702338695526123047e+00 8.000000000000000000e+00
1.145046830177307129e+00 -2.310662508010864258e+00 3.000000000000000000e+00
-3.368703603744506836e+00 1.885002017021179199e+00 1.000000000000000000e+00
-5.765116810798645020e-01 -2.877947807312011719e+00 9.000000000000000000e+00
1.830272078514099121e+00 3.252953886985778809e-01 3.000000000000000000e+00
-1.023877501487731934e+00 -2.814062118530273438e+00 4.000000000000000000e+00
-6.652317643165588379e-01 -5.348434448242187500e+00 4.000000000000000000e+00
3.016472101211547852e+00 5.845198035240173340e-01 6.000000000000000000e+00
-1.609656453132629395e+00 -5.855823516845703125e+00 4.000000000000000000e+00
-3.126747012138366699e-01 4.765326499938964844e+00 2.000000000000000000e+00
-2.736854791641235352e+00 3.998107194900512695e+00 1.000000000000000000e+00
-4.880676865577697754e-01 8.788910508155822754e-01 8.000000000000000000e+00
5.763738632202148438e+00 2.793765068054199219e+00 2.000000000000000000e+00
6.545569300651550293e-01 -4.561311602592468262e-01 5.000000000000000000e+00
-1.408232808113098145e+00 -5.030146121978759766e+00 4.000000000000000000e+00
-1.380148679018020630e-01 -1.757231235504150391e+00 8.000000000000000000e+00
4.375354945659637451e-02 -1.188388228416442871e+00 8.000000000000000000e+00
-1.118575930595397949e+00 -5.093222618103027344e+00 4.000000000000000000e+00
6.290791988372802734e+00 -1.476439237594604492e+00 0.000000000000000000e+00
6.553268432617187500e+00 -3.253551006317138672e+00 0.000000000000000000e+00
3.027573108673095703e+00 7.823703765869140625e+00 2.000000000000000000e+00
1.451203823089599609e+00 -1.577740162611007690e-02 3.000000000000000000e+00
8.242786407470703125e+00 5.209619522094726562e+00 2.000000000000000000e+00
-3.492632389068603516e+00 -1.516963362693786621e+00 7.000000000000000000e+00
-2.522612571716308594e+00 6.501663476228713989e-02 7.000000000000000000e+00
3.925475120544433594e+00 -1.025716066360473633e+00 0.000000000000000000e+00
1.170318722724914551e+00 1.672722697257995605e-01 8.000000000000000000e+00
-5.173305988311767578e+00 -7.762664318084716797e+00 7.000000000000000000e+00
-1.657027602195739746e+00 -2.533730745315551758e+00 4.000000000000000000e+00
-7.468979954719543457e-01 -6.589974880218505859e+00 4.000000000000000000e+00
-6.190842628479003906e+00 -2.982320487499237061e-01 7.000000000000000000e+00
-7.492161393165588379e-01 -1.679272055625915527e+00 9.000000000000000000e+00
2.648575305938720703e+00 -7.501610279083251953e+00 6.000000000000000000e+00
-1.553432583808898926e+00 -1.761337757110595703e+00 9.000000000000000000e+00
7.747076511383056641e+00 -1.105065536499023438e+01 0.000000000000000000e+00
-1.129361510276794434e+00 -3.852031469345092773e+00 9.000000000000000000e+00
1.075474470853805542e-01 -2.448816597461700439e-01 8.000000000000000000e+00
4.294999122619628906e+00 -1.948667287826538086e+00 0.000000000000000000e+00
-6.157107949256896973e-01 -1.064104557037353516e+00 4.000000000000000000e+00
1.622999429702758789e+00 1.003987669944763184e+00 6.000000000000000000e+00
4.176537513732910156e+00 -1.465881109237670898e+00 0.000000000000000000e+00
2.253390550613403320e+00 -3.213222265243530273e+00 6.000000000000000000e+00
1.127741932868957520e+00 -1.574214458465576172e+00 3.000000000000000000e+00
6.355428099632263184e-01 -3.780622780323028564e-01 5.000000000000000000e+00
-1.047499775886535645e+00 -2.875855207443237305e+00 4.000000000000000000e+00
-2.174976617097854614e-01 -4.922726750373840332e-01 8.000000000000000000e+00
1.864404320716857910e+00 -9.909040331840515137e-01 3.000000000000000000e+00
1.570134043693542480e+00 -1.533689498901367188e-01 3.000000000000000000e+00
-6.219342350959777832e-01 -1.688632488250732422e+00 9.000000000000000000e+00
9.200829863548278809e-01 -2.776886224746704102e-01 3.000000000000000000e+00
3.822497725486755371e-01 -5.319418907165527344e-01 3.000000000000000000e+00
-9.719736874103546143e-02 1.613872647285461426e-01 3.000000000000000000e+00
-4.500832557678222656e+00 -5.537364006042480469e+00 7.000000000000000000e+00
-3.850870728492736816e-01 -2.644916623830795288e-02 8.000000000000000000e+00
6.311111450195312500e+00 -5.069220066070556641e+00 0.000000000000000000e+00
2.669791698455810547e+00 3.350581407546997070e+00 8.000000000000000000e+00
-9.575801491737365723e-01 -3.265365958213806152e-04 2.000000000000000000e+00
-3.821172714233398438e+00 1.215571880340576172e+00 1.000000000000000000e+00
-3.940041542053222656e+00 -1.060765552520751953e+01 7.000000000000000000e+00
6.143094062805175781e+00 -2.494617700576782227e+00 0.000000000000000000e+00
2.064678907394409180e+00 -4.086914062500000000e+00 6.000000000000000000e+00
1.925762057304382324e+00 -1.580361723899841309e+00 5.000000000000000000e+00
-1.960199624300003052e-01 -2.339239120483398438e+00 4.000000000000000000e+00
2.053118944168090820e+00 -1.050353527069091797e+00 3.000000000000000000e+00
